,Category,Values,Ticker
11,Kvalitet_trend_catRank,59.13838120104439,BEIA-B
12,Finansiell_Hälsa_latest_catRank,34.46475195822455,BEIA-B
13,Finansiell_Hälsa_trend_catRank,71.54046997389034,BEIA-B
14,Lönsamhet_latest_catRank,66.84073107049609,BEIA-B
15,Lönsamhet_trend_catRank,24.673629242819846,BEIA-B
16,Värdering_latest_catRank,19.06005221932115,BEIA-B
17,Värdering_trend_catRank,74.93472584856397,BEIA-B
18,Kassaflöde_latest_catRank,49.73890339425587,BEIA-B
19,Kassaflöde_trend_catRank,21.01827676240209,BEIA-B
0,Kvalitet_latest_catAvg,91.04471381000559,NPAPER
1,Kvalitet_trend_catAvg,77.12384952259644,NPAPER
2,Finansiell_Hälsa_latest_catAvg,20.27495301382736,NPAPER
3,Finansiell_Hälsa_trend_catAvg,92.55305049553064,NPAPER
4,Lönsamhet_latest_catAvg,68.79249248712425,NPAPER
5,Lönsamhet_trend_catAvg,57.51743669512742,NPAPER
6,Värdering_latest_catAvg,52.444886393328126,NPAPER
7,Värdering_trend_catAvg,75.63466542565772,NPAPER
8,Kassaflöde_latest_catAvg,48.157829225790394,NPAPER
9,Kassaflöde_trend_catAvg,36.53793770344443,NPAPER
10,Kvalitet_latest_catRank,95.03916449086162,NPAPER
11,Kvalitet_trend_catRank,87.85900783289817,NPAPER
12,Finansiell_Hälsa_latest_catRank,13.315926892950392,NPAPER
13,Finansiell_Hälsa_trend_catRank,97.12793733681463,NPAPER
14,Lönsamhet_latest_catRank,82.24543080939948,NPAPER
15,Lönsamhet_trend_catRank,65.79634464751958,NPAPER
16,Värdering_latest_catRank,51.174934725848566,NPAPER
17,Värdering_trend_catRank,91.64490861618799,NPAPER
18,Kassaflöde_latest_catRank,42.42819843342037,NPAPER
19,Kassaflöde_trend_catRank,32.114882506527415,NPAPER
0,Kvalitet_latest_catAvg,39.828394055185015,RROS
1,Kvalitet_trend_catAvg,26.934142161262322,RROS
2,Finansiell_Hälsa_latest_catAvg,62.182843334675795,RROS
3,Finansiell_Hälsa_trend_catAvg,35.15690576818296,RROS
4,Lönsamhet_latest_catAvg,40.8183681408212,RROS
5,Lönsamhet_trend_catAvg,20.464067107080208,RROS
6,Värdering_latest_catAvg,56.317196876990664,RROS
7,Värdering_trend_catAvg,27.088232907757924,RROS
8,Kassaflöde_latest_catAvg,32.11023604227488,RROS
9,Kassaflöde_trend_catAvg,13.641728976841952,RROS
10,Kvalitet_latest_catRank,39.295039164490866,RROS
11,Kvalitet_trend_catRank,16.449086161879894,RROS
12,Finansiell_Hälsa_latest_catRank,63.9686684073107,RROS
13,Finansiell_Hälsa_trend_catRank,29.765013054830288,RROS
14,Lönsamhet_latest_catRank,33.420365535248045,RROS
15,Lönsamhet_trend_catRank,9.26892950391645,RROS
16,Värdering_latest_catRank,59.268929503916446,RROS
17,Värdering_trend_catRank,7.5718015665796345,RROS
18,Kassaflöde_latest_catRank,26.631853785900784,RROS
19,Kassaflöde_trend_catRank,5.091383812010443,RROS
0,Kvalitet_latest_catAvg,44.633507853403145,VISC
1,Kvalitet_trend_catAvg,56.782437745740495,VISC
2,Finansiell_Hälsa_latest_catAvg,91.4913075580615,VISC
3,Finansiell_Hälsa_trend_catAvg,62.97436199508151,VISC
4,Lönsamhet_latest_catAvg,50.0,VISC
5,Lönsamhet_trend_catAvg,50.0,VISC
6,Värdering_latest_catAvg,84.39608525799066,VISC
7,Värdering_trend_catAvg,31.754555106370756,VISC
8,Kassaflöde_latest_catAvg,53.883495145631066,VISC
9,Kassaflöde_trend_catAvg,61.14262560777958,VISC
10,Kvalitet_latest_catRank,46.083550913838124,VISC
11,Kvalitet_trend_catRank,59.7911227154047,VISC
12,Finansiell_Hälsa_latest_catRank,97.65013054830287,VISC
13,Finansiell_Hälsa_trend_catRank,68.9295039164491,VISC
14,Lönsamhet_latest_catRank,52.48041775456919,VISC
15,Lönsamhet_trend_catRank,49.80417754569191,VISC
16,Värdering_latest_catRank,98.9556135770235,VISC
17,Värdering_trend_catRank,12.140992167101828,VISC
18,Kassaflöde_latest_catRank,52.34986945169713,VISC
19,Kassaflöde_trend_catRank,65.0130548302872,VISC
0,Kvalitet_latest_catAvg,62.43799298645423,ACAD
1,Kvalitet_trend_catAvg,61.035484989389666,ACAD
2,Finansiell_Hälsa_latest_catAvg,11.822476171298161,ACAD
3,Finansiell_Hälsa_trend_catAvg,33.48034812316845,ACAD
4,Lönsamhet_latest_catAvg,49.49849230810284,ACAD
5,Lönsamhet_trend_catAvg,50.04968740005987,ACAD
6,Värdering_latest_catAvg,53.181443501309815,ACAD
7,Värdering_trend_catAvg,49.966323772251464,ACAD
8,Kassaflöde_latest_catAvg,68.43098648923892,ACAD
9,Kassaflöde_trend_catAvg,34.34471033145835,ACAD
10,Kvalitet_latest_catRank,65.92689295039165,ACAD
11,Kvalitet_trend_catRank,65.92689295039165,ACAD
12,Finansiell_Hälsa_latest_catRank,7.180156657963447,ACAD
13,Finansiell_Hälsa_trend_catRank,27.415143603133156,ACAD
14,Lönsamhet_latest_catRank,48.69451697127937,ACAD
15,Lönsamhet_trend_catRank,52.87206266318538,ACAD
16,Värdering_latest_catRank,52.48041775456919,ACAD
17,Värdering_trend_catRank,54.04699738903395,ACAD
18,Kassaflöde_latest_catRank,75.71801566579634,ACAD
19,Kassaflöde_trend_catRank,29.3733681462141,ACAD
0,Kvalitet_latest_catAvg,58.3672632437158,ALLIGO-B
1,Kvalitet_trend_catAvg,41.228585690433974,ALLIGO-B
2,Finansiell_Hälsa_latest_catAvg,27.173110484628808,ALLIGO-B
3,Finansiell_Hälsa_trend_catAvg,39.17784617197049,ALLIGO-B
4,Lönsamhet_latest_catAvg,49.515407532138035,ALLIGO-B
5,Lönsamhet_trend_catAvg,42.98554806164619,ALLIGO-B
6,Värdering_latest_catAvg,47.931603502475554,ALLIGO-B
7,Värdering_trend_catAvg,40.68199116394687,ALLIGO-B
8,Kassaflöde_latest_catAvg,56.300156154525084,ALLIGO-B
9,Kassaflöde_trend_catAvg,49.013932963785194,ALLIGO-B
10,Kvalitet_latest_catRank,62.66318537859008,ALLIGO-B
11,Kvalitet_trend_catRank,38.38120104438642,ALLIGO-B
12,Finansiell_Hälsa_latest_catRank,20.887728459530024,ALLIGO-B
13,Finansiell_Hälsa_trend_catRank,35.50913838120104,ALLIGO-B
14,Lönsamhet_latest_catRank,48.825065274151434,ALLIGO-B
15,Lönsamhet_trend_catRank,35.77023498694517,ALLIGO-B
16,Värdering_latest_catRank,40.992167101827675,ALLIGO-B
17,Värdering_trend_catRank,34.33420365535248,ALLIGO-B
18,Kassaflöde_latest_catRank,55.87467362924282,ALLIGO-B
19,Kassaflöde_trend_catRank,43.994778067885115,ALLIGO-B
0,Kvalitet_latest_catAvg,26.767506851468028,BHG
1,Kvalitet_trend_catAvg,21.055672901723472,BHG
2,Finansiell_Hälsa_latest_catAvg,53.659467713787095,BHG
3,Finansiell_Hälsa_trend_catAvg,86.57796692535379,BHG
4,Lönsamhet_latest_catAvg,28.91932047773068,BHG
5,Lönsamhet_trend_catAvg,28.986309710686797,BHG
6,Värdering_latest_catAvg,61.84682173762522,BHG
7,Värdering_trend_catAvg,57.3130849351964,BHG
8,Kassaflöde_latest_catAvg,53.0300767193971,BHG
9,Kassaflöde_trend_catAvg,70.74440797388647,BHG
10,Kvalitet_latest_catRank,16.318537859007833,BHG
11,Kvalitet_trend_catRank,10.182767624020887,BHG
12,Finansiell_Hälsa_latest_catRank,54.308093994778076,BHG
13,Finansiell_Hälsa_trend_catRank,93.08093994778068,BHG
14,Lönsamhet_latest_catRank,13.707571801566578,BHG
15,Lönsamhet_trend_catRank,15.535248041775457,BHG
16,Värdering_latest_catRank,71.01827676240208,BHG
17,Värdering_trend_catRank,68.1462140992167,BHG
18,Kassaflöde_latest_catRank,51.56657963446475,BHG
19,Kassaflöde_trend_catRank,79.11227154046998,BHG
0,Kvalitet_latest_catAvg,31.354245454456155,BONAV-A
1,Kvalitet_trend_catAvg,30.163839293398482,BONAV-A
2,Finansiell_Hälsa_latest_catAvg,36.41281547858773,BONAV-A
3,Finansiell_Hälsa_trend_catAvg,59.709602839177116,BONAV-A
4,Lönsamhet_latest_catAvg,26.454755819717928,BONAV-A
5,Lönsamhet_trend_catAvg,25.872164535952106,BONAV-A
6,Värdering_latest_catAvg,60.690046033433994,BONAV-A
7,Värdering_trend_catAvg,36.69333154025151,BONAV-A
8,Kassaflöde_latest_catAvg,44.102960146649465,BONAV-A
9,Kassaflöde_trend_catAvg,59.70194398667085,BONAV-A
10,Kvalitet_latest_catRank,24.869451697127936,BONAV-A
11,Kvalitet_trend_catRank,22.911227154046998,BONAV-A
12,Finansiell_Hälsa_latest_catRank,31.266318537859007,BONAV-A
13,Finansiell_Hälsa_trend_catRank,66.25326370757179,BONAV-A
14,Lönsamhet_latest_catRank,10.900783289817232,BONAV-A
15,Lönsamhet_trend_catRank,13.120104438642297,BONAV-A
16,Värdering_latest_catRank,68.40731070496084,BONAV-A
17,Värdering_trend_catRank,23.10704960835509,BONAV-A
18,Kassaflöde_latest_catRank,37.532637075718014,BONAV-A
19,Kassaflöde_trend_catRank,63.64229765013055,BONAV-A
0,Kvalitet_latest_catAvg,31.354245454456155,BONAV-B
1,Kvalitet_trend_catAvg,30.163839293398482,BONAV-B
2,Finansiell_Hälsa_latest_catAvg,36.41281547858773,BONAV-B
3,Finansiell_Hälsa_trend_catAvg,59.709602839177116,BONAV-B
4,Lönsamhet_latest_catAvg,26.454755819717928,BONAV-B
5,Lönsamhet_trend_catAvg,25.872164535952106,BONAV-B
6,Värdering_latest_catAvg,55.823247151279965,BONAV-B
7,Värdering_trend_catAvg,34.2037756643859,BONAV-B
8,Kassaflöde_latest_catAvg,44.102960146649465,BONAV-B
9,Kassaflöde_trend_catAvg,59.70194398667085,BONAV-B
10,Kvalitet_latest_catRank,24.869451697127936,BONAV-B
11,Kvalitet_trend_catRank,22.911227154046998,BONAV-B
12,Finansiell_Hälsa_latest_catRank,31.266318537859007,BONAV-B
13,Finansiell_Hälsa_trend_catRank,66.25326370757179,BONAV-B
14,Lönsamhet_latest_catRank,10.900783289817232,BONAV-B
15,Lönsamhet_trend_catRank,13.120104438642297,BONAV-B
16,Värdering_latest_catRank,57.96344647519582,BONAV-B
17,Värdering_trend_catRank,16.971279373368144,BONAV-B
18,Kassaflöde_latest_catRank,37.532637075718014,BONAV-B
19,Kassaflöde_trend_catRank,63.64229765013055,BONAV-B
0,Kvalitet_latest_catAvg,72.57362258479613,BOOZT
1,Kvalitet_trend_catAvg,72.3485845101419,BOOZT
2,Finansiell_Hälsa_latest_catAvg,51.017334541549204,BOOZT
3,Finansiell_Hälsa_trend_catAvg,72.0168760216178,BOOZT
4,Lönsamhet_latest_catAvg,50.178896730683014,BOOZT
5,Lönsamhet_trend_catAvg,51.54623903082675,BOOZT
6,Värdering_latest_catAvg,48.915326125326374,BOOZT
7,Värdering_trend_catAvg,68.00632942002609,BOOZT
8,Kassaflöde_latest_catAvg,47.12019372213547,BOOZT
9,Kassaflöde_trend_catAvg,26.478306071212927,BOOZT
10,Kvalitet_latest_catRank,79.37336814621409,BOOZT
11,Kvalitet_trend_catRank,81.4621409921671,BOOZT
12,Finansiell_Hälsa_latest_catRank,50.391644908616186,BOOZT
13,Finansiell_Hälsa_trend_catRank,77.9373368146214,BOOZT
14,Lönsamhet_latest_catRank,56.00522193211488,BOOZT
15,Lönsamhet_trend_catRank,55.09138381201044,BOOZT
16,Värdering_latest_catRank,43.08093994778068,BOOZT
17,Värdering_trend_catRank,83.28981723237598,BOOZT
18,Kassaflöde_latest_catRank,41.77545691906005,BOOZT
19,Kassaflöde_trend_catRank,17.885117493472585,BOOZT
0,Kvalitet_latest_catAvg,45.71206153060322,BMAX
1,Kvalitet_trend_catAvg,23.503672429606645,BMAX
2,Finansiell_Hälsa_latest_catAvg,27.71680762518459,BMAX
3,Finansiell_Hälsa_trend_catAvg,56.34028892455859,BMAX
4,Lönsamhet_latest_catAvg,41.52177283141533,BMAX
5,Lönsamhet_trend_catAvg,35.24270770899335,BMAX
6,Värdering_latest_catAvg,41.01827853613826,BMAX
7,Värdering_trend_catAvg,26.843573606297557,BMAX
8,Kassaflöde_latest_catAvg,66.80912938194491,BMAX
9,Kassaflöde_trend_catAvg,50.157307655639244,BMAX
10,Kvalitet_latest_catRank,47.78067885117493,BMAX
11,Kvalitet_trend_catRank,11.879895561357703,BMAX
12,Finansiell_Hälsa_latest_catRank,21.279373368146214,BMAX
13,Finansiell_Hälsa_trend_catRank,60.835509138381205,BMAX
14,Lönsamhet_latest_catRank,34.46475195822455,BMAX
15,Lönsamhet_trend_catRank,24.412532637075717,BMAX
16,Värdering_latest_catRank,28.3289817232376,BMAX
17,Värdering_trend_catRank,7.180156657963447,BMAX
18,Kassaflöde_latest_catRank,72.97650130548303,BMAX
19,Kassaflöde_trend_catRank,50.65274151436031,BMAX
0,Kvalitet_latest_catAvg,93.41608302309362,CLAS-B
1,Kvalitet_trend_catAvg,85.60830532188777,CLAS-B
2,Finansiell_Hälsa_latest_catAvg,30.693297758088335,CLAS-B
3,Finansiell_Hälsa_trend_catAvg,68.95901747978854,CLAS-B
4,Lönsamhet_latest_catAvg,59.04780056263502,CLAS-B
5,Lönsamhet_trend_catAvg,55.229625385032534,CLAS-B
6,Värdering_latest_catAvg,21.39886926917983,CLAS-B
7,Värdering_trend_catAvg,61.089341240217806,CLAS-B
8,Kassaflöde_latest_catAvg,79.35490076266777,CLAS-B
9,Kassaflöde_trend_catAvg,65.53634419732236,CLAS-B
10,Kvalitet_latest_catRank,96.99738903394255,CLAS-B
11,Kvalitet_trend_catRank,93.08093994778068,CLAS-B
12,Finansiell_Hälsa_latest_catRank,24.54308093994778,CLAS-B
13,Finansiell_Hälsa_trend_catRank,74.93472584856397,CLAS-B
14,Lönsamhet_latest_catRank,67.49347258485639,CLAS-B
15,Lönsamhet_trend_catRank,61.74934725848564,CLAS-B
16,Värdering_latest_catRank,8.355091383812011,CLAS-B
17,Värdering_trend_catRank,73.23759791122716,CLAS-B
18,Kassaflöde_latest_catRank,90.2088772845953,CLAS-B
19,Kassaflöde_trend_catRank,72.32375979112271,CLAS-B
0,Kvalitet_latest_catAvg,99.00739663860594,G2M
1,Kvalitet_trend_catAvg,97.4133161535265,G2M
2,Finansiell_Hälsa_latest_catAvg,50.9737045240972,G2M
3,Finansiell_Hälsa_trend_catAvg,56.90061407513217,G2M
4,Lönsamhet_latest_catAvg,67.92178390043092,G2M
5,Lönsamhet_trend_catAvg,37.70064411761047,G2M
6,Värdering_latest_catAvg,69.77449794335318,G2M
7,Värdering_trend_catAvg,63.2647234106322,G2M
8,Kassaflöde_latest_catAvg,74.60836897730101,G2M
9,Kassaflöde_trend_catAvg,63.26695994443158,G2M
10,Kvalitet_latest_catRank,100.0,G2M
11,Kvalitet_trend_catRank,99.47780678851174,G2M
12,Finansiell_Hälsa_latest_catRank,50.26109660574413,G2M
13,Finansiell_Hälsa_trend_catRank,61.61879895561357,G2M
14,Lönsamhet_latest_catRank,81.8537859007833,G2M
15,Lönsamhet_trend_catRank,28.720626631853786,G2M
16,Värdering_latest_catRank,85.37859007832898,G2M
17,Värdering_trend_catRank,76.89295039164492,G2M
18,Kassaflöde_latest_catRank,85.6396866840731,G2M
19,Kassaflöde_trend_catRank,68.27676240208878,G2M
0,Kvalitet_latest_catAvg,73.84114417060401,KABE-B
1,Kvalitet_trend_catAvg,48.905033208009264,KABE-B
2,Finansiell_Hälsa_latest_catAvg,79.24805342999059,KABE-B
3,Finansiell_Hälsa_trend_catAvg,73.97396439247795,KABE-B
4,Lönsamhet_latest_catAvg,42.103004638623524,KABE-B
5,Lönsamhet_trend_catAvg,44.19399949357566,KABE-B
6,Värdering_latest_catAvg,55.72013236962581,KABE-B
7,Värdering_trend_catAvg,47.338509666039236,KABE-B
8,Kassaflöde_latest_catAvg,20.976871025414713,KABE-B
9,Kassaflöde_trend_catAvg,11.913955209312249,KABE-B
10,Kvalitet_latest_catRank,81.4621409921671,KABE-B
11,Kvalitet_trend_catRank,46.99738903394256,KABE-B
12,Finansiell_Hälsa_latest_catRank,88.90339425587467,KABE-B
13,Finansiell_Hälsa_trend_catRank,81.72323759791122,KABE-B
14,Lönsamhet_latest_catRank,34.9869451697128,KABE-B
15,Lönsamhet_trend_catRank,37.467362924281986,KABE-B
16,Värdering_latest_catRank,57.57180156657964,KABE-B
17,Värdering_trend_catRank,47.78067885117493,KABE-B
18,Kassaflöde_latest_catRank,13.707571801566578,KABE-B
19,Kassaflöde_trend_catRank,4.046997389033943,KABE-B
0,Kvalitet_latest_catAvg,58.54837283773563,MEKO
1,Kvalitet_trend_catAvg,57.972135271307344,MEKO
2,Finansiell_Hälsa_latest_catAvg,29.24973150758491,MEKO
3,Finansiell_Hälsa_trend_catAvg,62.626091566407,MEKO
4,Lönsamhet_latest_catAvg,51.39500604747798,MEKO
5,Lönsamhet_trend_catAvg,41.08481656388155,MEKO
6,Värdering_latest_catAvg,61.17546391310725,MEKO
7,Värdering_trend_catAvg,43.051557093775294,MEKO
8,Kassaflöde_latest_catAvg,51.72177337225881,MEKO
9,Kassaflöde_trend_catAvg,39.2580208744762,MEKO
10,Kvalitet_latest_catRank,62.793733681462136,MEKO
11,Kvalitet_trend_catRank,60.96605744125326,MEKO
12,Finansiell_Hälsa_latest_catRank,22.97650130548303,MEKO
13,Finansiell_Hälsa_trend_catRank,68.5378590078329,MEKO
14,Lönsamhet_latest_catRank,57.57180156657964,MEKO
15,Lönsamhet_trend_catRank,33.68146214099217,MEKO
16,Värdering_latest_catRank,70.10443864229765,MEKO
17,Värdering_trend_catRank,39.1644908616188,MEKO
18,Kassaflöde_latest_catRank,50.0,MEKO
19,Kassaflöde_trend_catRank,34.85639686684073,MEKO
0,Kvalitet_latest_catAvg,33.97855416834474,MTG-A
1,Kvalitet_trend_catAvg,36.95973974559788,MTG-A
2,Finansiell_Hälsa_latest_catAvg,85.95176365955162,MTG-A
3,Finansiell_Hälsa_trend_catAvg,88.11094585241581,MTG-A
4,Lönsamhet_latest_catAvg,63.67901977551855,MTG-A
5,Lönsamhet_trend_catAvg,56.90078958653965,MTG-A
6,Värdering_latest_catAvg,91.96683192558379,MTG-A
7,Värdering_trend_catAvg,56.03545277914689,MTG-A
8,Kassaflöde_latest_catAvg,89.1826215855342,MTG-A
9,Kassaflöde_trend_catAvg,82.60428158297356,MTG-A
10,Kvalitet_latest_catRank,29.83028720626632,MTG-A
11,Kvalitet_trend_catRank,33.61618798955613,MTG-A
12,Finansiell_Hälsa_latest_catRank,93.9295039164491,MTG-A
13,Finansiell_Hälsa_trend_catRank,94.06005221932115,MTG-A
14,Lönsamhet_latest_catRank,73.30287206266318,MTG-A
15,Lönsamhet_trend_catRank,65.2088772845953,MTG-A
16,Värdering_latest_catRank,99.86945169712794,MTG-A
17,Värdering_trend_catRank,66.31853785900783,MTG-A
18,Kassaflöde_latest_catRank,96.27937336814621,MTG-A
19,Kassaflöde_trend_catRank,92.36292428198433,MTG-A
0,Kvalitet_latest_catAvg,33.97855416834474,MTG-B
1,Kvalitet_trend_catAvg,36.95973974559788,MTG-B
2,Finansiell_Hälsa_latest_catAvg,85.95176365955162,MTG-B
3,Finansiell_Hälsa_trend_catAvg,88.11094585241581,MTG-B
4,Lönsamhet_latest_catAvg,63.67901977551855,MTG-B
5,Lönsamhet_trend_catAvg,56.90078958653965,MTG-B
6,Värdering_latest_catAvg,68.84576124758796,MTG-B
7,Värdering_trend_catAvg,66.3771297899611,MTG-B
8,Kassaflöde_latest_catAvg,89.1826215855342,MTG-B
9,Kassaflöde_trend_catAvg,82.60428158297356,MTG-B
10,Kvalitet_latest_catRank,29.83028720626632,MTG-B
11,Kvalitet_trend_catRank,33.61618798955613,MTG-B
12,Finansiell_Hälsa_latest_catRank,93.9295039164491,MTG-B
13,Finansiell_Hälsa_trend_catRank,94.06005221932115,MTG-B
14,Lönsamhet_latest_catRank,73.30287206266318,MTG-B
15,Lönsamhet_trend_catRank,65.2088772845953,MTG-B
16,Värdering_latest_catRank,83.68146214099217,MTG-B
17,Värdering_trend_catRank,81.33159268929504,MTG-B
18,Kassaflöde_latest_catRank,96.27937336814621,MTG-B
19,Kassaflöde_trend_catRank,92.36292428198433,MTG-B
0,Kvalitet_latest_catAvg,20.713780536919344,NOBI
1,Kvalitet_trend_catAvg,16.343725641107604,NOBI
2,Finansiell_Hälsa_latest_catAvg,21.904366357900386,NOBI
3,Finansiell_Hälsa_trend_catAvg,15.3857481555657,NOBI
4,Lönsamhet_latest_catAvg,33.16547566260915,NOBI
5,Lönsamhet_trend_catAvg,26.31077640999295,NOBI
6,Värdering_latest_catAvg,80.24080676494786,NOBI
7,Värdering_trend_catAvg,43.357272491555044,NOBI
8,Kassaflöde_latest_catAvg,33.68162581754815,NOBI
9,Kassaflöde_trend_catAvg,20.21460123757769,NOBI
10,Kvalitet_latest_catRank,9.7911227154047,NOBI
11,Kvalitet_trend_catRank,7.180156657963447,NOBI
12,Finansiell_Hälsa_latest_catRank,14.882506527415144,NOBI
13,Finansiell_Hälsa_trend_catRank,7.702349869451696,NOBI
14,Lönsamhet_latest_catRank,20.234986945169712,NOBI
15,Lönsamhet_trend_catRank,13.707571801566578,NOBI
16,Värdering_latest_catRank,96.8668407310705,NOBI
17,Värdering_trend_catRank,39.425587467362924,NOBI
18,Kassaflöde_latest_catRank,28.590078328981722,NOBI
19,Kassaflöde_trend_catRank,10.704960835509137,NOBI
0,Kvalitet_latest_catAvg,92.48020687013152,PRFO
1,Kvalitet_trend_catAvg,26.492024422210143,PRFO
2,Finansiell_Hälsa_latest_catAvg,35.34786548530004,PRFO
3,Finansiell_Hälsa_trend_catAvg,17.28393243700944,PRFO
4,Lönsamhet_latest_catAvg,83.7881021230359,PRFO
5,Lönsamhet_trend_catAvg,49.39603225308337,PRFO
6,Värdering_latest_catAvg,53.97067378597665,PRFO
7,Värdering_trend_catAvg,40.06096694752507,PRFO
8,Kassaflöde_latest_catAvg,65.0897322741983,PRFO
9,Kassaflöde_trend_catAvg,13.114532685035115,PRFO
10,Kvalitet_latest_catRank,96.21409921671018,PRFO
11,Kvalitet_trend_catRank,15.404699738903393,PRFO
12,Finansiell_Hälsa_latest_catRank,29.765013054830288,PRFO
13,Finansiell_Hälsa_trend_catRank,9.660574412532636,PRFO
14,Lönsamhet_latest_catRank,92.68929503916449,PRFO
15,Lönsamhet_trend_catRank,45.95300261096606,PRFO
16,Värdering_latest_catRank,54.56919060052219,PRFO
17,Värdering_trend_catRank,32.375979112271544,PRFO
18,Kassaflöde_latest_catRank,69.71279373368147,PRFO
19,Kassaflöde_trend_catRank,4.699738903394255,PRFO
0,Kvalitet_latest_catAvg,89.836252369773,RVRC
1,Kvalitet_trend_catAvg,50.50740264434603,RVRC
2,Finansiell_Hälsa_latest_catAvg,86.90470197341926,RVRC
3,Finansiell_Hälsa_trend_catAvg,68.96122638314165,RVRC
4,Lönsamhet_latest_catAvg,78.45664906505357,RVRC
5,Lönsamhet_trend_catAvg,30.860675308080904,RVRC
6,Värdering_latest_catAvg,37.65128009926247,RVRC
7,Värdering_trend_catAvg,58.187573249991125,RVRC
8,Kassaflöde_latest_catAvg,79.34177473012424,RVRC
9,Kassaflöde_trend_catAvg,81.06428957320367,RVRC
10,Kvalitet_latest_catRank,94.12532637075718,RVRC
11,Kvalitet_trend_catRank,50.13054830287206,RVRC
12,Finansiell_Hälsa_latest_catRank,94.90861618798957,RVRC
13,Finansiell_Hälsa_trend_catRank,75.06527415143603,RVRC
14,Lönsamhet_latest_catRank,89.55613577023499,RVRC
15,Lönsamhet_trend_catRank,17.885117493472585,RVRC
16,Värdering_latest_catRank,24.673629242819846,RVRC
17,Värdering_trend_catRank,69.19060052219321,RVRC
18,Kassaflöde_latest_catRank,90.07832898172323,RVRC
19,Kassaflöde_trend_catRank,91.38381201044386,RVRC
0,Kvalitet_latest_catAvg,79.68085419879571,RUSTA
1,Kvalitet_trend_catAvg,44.225912820676754,RUSTA
2,Finansiell_Hälsa_latest_catAvg,6.394734192509062,RUSTA
3,Finansiell_Hälsa_trend_catAvg,82.59899568527545,RUSTA
4,Lönsamhet_latest_catAvg,54.48822513224851,RUSTA
5,Lönsamhet_trend_catAvg,50.69873661030866,RUSTA
6,Värdering_latest_catAvg,30.216795390123234,RUSTA
7,Värdering_trend_catAvg,58.63319631127555,RUSTA
8,Kassaflöde_latest_catAvg,50.99610745241813,RUSTA
9,Kassaflöde_trend_catAvg,54.36330123621572,RUSTA
10,Kvalitet_latest_catRank,86.55352480417756,RUSTA
11,Kvalitet_trend_catRank,41.64490861618799,RUSTA
12,Finansiell_Hälsa_latest_catRank,3.0026109660574414,RUSTA
13,Finansiell_Hälsa_trend_catRank,89.94778067885117,RUSTA
